timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-09 06:55:45,78.00,59.00,20.32,93.86,1013.11,20.60,4718.00
2026-02-09 07:00:45,78.00,59.00,20.33,93.81,1013.15,20.60,4712.00
2026-02-09 07:05:45,78.00,59.00,20.34,93.79,1013.19,20.60,4715.00
2026-02-09 07:10:45,78.00,59.00,20.34,93.83,1013.26,20.60,4725.00
2026-02-09 07:15:45,77.00,58.00,20.34,93.81,1013.26,20.60,4729.00
2026-02-09 07:20:45,78.00,59.00,20.35,93.80,1013.29,20.60,4711.00
2026-02-09 07:25:45,78.00,59.00,20.34,93.77,1013.27,20.60,4704.00
2026-02-09 07:30:45,77.00,59.00,20.34,93.80,1013.20,20.60,4704.00
2026-02-09 07:35:45,78.00,58.00,20.35,93.79,1013.22,20.60,4712.00
2026-02-09 07:40:45,78.00,59.00,20.35,93.79,1013.24,20.60,4711.00
2026-02-09 07:45:45,78.00,58.00,20.35,93.77,1013.21,20.60,4710.00
2026-02-09 07:50:45,78.00,58.00,20.35,93.77,1013.19,20.60,4722.00
2026-02-09 07:55:45,78.00,59.00,20.35,93.82,1013.22,20.60,4722.00
2026-02-09 08:00:45,78.00,59.00,20.35,93.79,1013.24,20.60,4721.00
2026-02-09 08:05:45,77.00,59.00,20.35,93.78,1013.31,20.60,4710.00
2026-02-09 08:10:45,78.00,59.00,20.35,93.82,1013.34,20.60,4719.00
2026-02-09 08:15:45,78.00,59.00,20.35,93.80,1013.32,20.60,4695.00
2026-02-09 08:20:45,78.00,59.00,20.35,93.79,1013.30,20.60,4702.00
2026-02-09 08:25:45,78.00,59.00,20.35,93.81,1013.37,20.60,4701.00
2026-02-09 08:30:45,77.00,59.00,20.36,93.79,1013.44,20.60,4720.00
2026-02-09 08:35:45,77.00,56.00,20.36,93.79,1013.45,20.60,4713.00
2026-02-09 08:40:45,76.00,59.00,20.36,93.81,1013.45,20.60,4705.00
2026-02-09 08:45:45,78.00,59.00,20.36,93.78,1013.50,20.60,4698.00
2026-02-09 08:50:45,77.00,59.00,20.36,93.77,1013.50,20.60,4689.00
2026-02-09 08:55:45,78.00,58.00,20.36,93.80,1013.49,20.60,4696.00
2026-02-09 09:00:45,77.00,59.00,20.36,93.80,1013.51,20.60,4688.00
2026-02-09 09:05:45,77.00,59.00,20.36,93.78,1013.45,20.60,4678.00
2026-02-09 09:10:45,77.00,59.00,20.36,93.80,1013.43,20.60,4675.00
2026-02-09 09:15:45,77.00,59.00,20.35,93.79,1013.49,20.60,4679.00
2026-02-09 09:20:45,77.00,59.00,20.36,93.78,1013.52,20.60,4664.00
2026-02-09 09:25:45,78.00,59.00,20.35,93.80,1013.52,20.60,4669.00
2026-02-09 09:30:45,77.00,59.00,20.35,93.79,1013.51,20.60,4676.00
2026-02-09 09:35:45,78.00,59.00,20.35,93.77,1013.51,20.60,4677.00
2026-02-09 09:40:45,78.00,59.00,20.35,93.80,1013.52,20.60,4678.00
2026-02-09 09:45:45,77.00,59.00,20.35,93.84,1013.50,20.60,4675.00
2026-02-09 09:50:45,78.00,58.00,20.35,93.82,1013.56,20.60,4682.00
2026-02-09 09:55:45,77.00,59.00,20.35,93.80,1013.52,20.60,4682.00
2026-02-09 10:00:45,77.00,59.00,20.35,93.82,1013.49,20.60,4682.00
2026-02-09 10:05:45,77.00,59.00,20.35,93.78,1013.45,20.60,4669.00
2026-02-09 10:10:45,78.00,59.00,20.34,93.80,1013.42,20.60,4664.00
2026-02-09 10:15:45,78.00,58.00,20.34,93.77,1013.38,20.60,4670.00
2026-02-09 10:20:45,78.00,58.00,20.34,93.79,1013.36,20.60,4658.00
2026-02-09 10:25:45,78.00,59.00,20.35,93.80,1013.40,20.60,4668.00
2026-02-09 10:30:45,78.00,58.00,20.35,93.79,1013.44,20.60,4672.00
2026-02-09 10:35:45,78.00,59.00,20.35,93.74,1013.44,20.60,4670.00
2026-02-09 10:40:45,78.00,59.00,20.35,93.80,1013.45,20.60,4655.00
2026-02-09 10:45:45,78.00,59.00,20.35,93.77,1013.44,20.60,4649.00
2026-02-09 10:50:45,78.00,59.00,20.35,93.75,1013.37,20.60,4661.00
2026-02-09 10:55:45,78.00,59.00,20.35,93.80,1013.35,20.60,4659.00
2026-02-09 11:00:45,78.00,59.00,20.36,93.78,1013.35,20.60,4656.00
2026-02-09 11:05:45,77.00,58.00,20.36,93.77,1013.37,20.60,4646.00
2026-02-09 11:10:45,79.00,59.00,20.35,93.77,1013.28,20.60,4640.00
2026-02-09 11:15:45,78.00,59.00,20.36,93.77,1013.23,20.60,4646.00
2026-02-09 11:20:45,78.00,59.00,20.36,93.76,1013.21,20.60,4656.00
2026-02-09 11:25:45,78.00,59.00,20.36,93.78,1013.13,20.60,4656.00
2026-02-09 11:30:45,77.00,59.00,20.36,93.75,1013.17,20.60,4665.00
2026-02-09 11:35:45,77.00,59.00,20.35,93.77,1013.18,20.60,4655.00
2026-02-09 11:40:45,78.00,59.00,20.36,93.79,1013.16,20.60,4672.00
2026-02-09 11:45:45,77.00,59.00,20.37,93.77,1013.12,20.60,4676.00
2026-02-09 11:50:45,77.00,59.00,20.37,93.75,1013.09,20.60,4679.00
2026-02-09 11:55:45,77.00,58.00,20.37,93.77,1013.08,20.60,4671.00
2026-02-09 12:00:45,77.00,58.00,20.38,93.74,1013.11,20.60,4674.00
2026-02-09 12:05:45,77.00,58.00,20.38,93.73,1013.08,20.60,4663.00
2026-02-09 12:10:45,78.00,59.00,20.37,93.79,1013.04,20.60,4669.00
2026-02-09 12:15:45,77.00,58.00,20.38,93.74,1013.05,20.60,4672.00
2026-02-09 12:20:45,78.00,59.00,20.38,93.73,1012.97,20.60,4665.00
2026-02-09 12:25:45,78.00,59.00,20.38,93.76,1012.94,20.60,4664.00
2026-02-09 12:30:45,77.00,59.00,20.39,93.72,1012.88,20.60,4658.00
2026-02-09 12:35:45,78.00,59.00,20.39,93.72,1012.85,20.60,4657.00
2026-02-09 12:40:45,77.00,58.00,20.38,93.75,1012.73,20.60,4660.00
2026-02-09 12:45:45,77.00,59.00,20.39,93.73,1012.69,20.60,4661.00
2026-02-09 12:50:45,77.00,59.00,20.40,93.71,1012.66,20.60,4666.00
2026-02-09 12:55:45,77.00,58.00,20.40,93.73,1012.62,20.60,4659.00
2026-02-09 13:00:45,77.00,58.00,20.40,93.72,1012.56,20.60,4665.00
2026-02-09 13:05:45,78.00,59.00,20.40,93.72,1012.54,20.60,4662.00
2026-02-09 13:10:45,78.00,59.00,20.40,93.71,1012.33,20.60,4658.00
2026-02-09 13:15:45,78.00,59.00,20.40,93.73,1012.32,20.60,4655.00
2026-02-09 13:20:45,77.00,59.00,20.40,93.72,1012.25,20.60,4664.00
2026-02-09 13:25:45,78.00,59.00,20.40,93.75,1012.25,20.60,4661.00
2026-02-09 13:30:45,77.00,59.00,20.41,93.78,1012.26,20.60,4663.00
2026-02-09 13:35:45,77.00,59.00,20.41,93.74,1012.18,20.60,4652.00
2026-02-09 13:40:45,78.00,59.00,20.41,93.79,1012.11,20.60,4654.00
2026-02-09 13:45:45,77.00,59.00,20.41,93.72,1012.04,20.60,4658.00
2026-02-09 13:50:45,77.00,58.00,20.42,93.71,1012.05,20.60,4647.00
2026-02-09 13:55:45,77.00,59.00,20.41,93.74,1011.94,20.60,4636.00
2026-02-09 14:00:45,77.00,59.00,20.43,93.72,1011.92,20.60,4637.00
2026-02-09 14:05:45,77.00,59.00,20.42,93.72,1011.98,20.60,4642.00
2026-02-09 14:10:45,78.00,59.00,20.41,93.73,1011.89,20.60,4663.00
2026-02-09 14:15:45,78.00,59.00,20.43,93.76,1011.85,20.60,4650.00
2026-02-09 14:20:45,78.00,59.00,20.42,93.72,1011.81,20.60,4638.00
2026-02-09 14:25:45,78.00,58.00,20.41,93.73,1011.77,20.60,4654.00
2026-02-09 14:30:45,78.00,59.00,20.42,93.72,1011.74,20.60,4663.00
2026-02-09 14:35:45,77.00,59.00,20.42,93.71,1011.78,20.60,4661.00
2026-02-09 14:40:45,78.00,59.00,20.40,93.73,1011.75,20.60,4653.00
2026-02-09 14:45:45,77.00,59.00,20.42,93.74,1011.79,20.60,4653.00
2026-02-09 14:50:45,78.00,58.00,20.43,93.71,1011.76,20.60,4650.00
2026-02-09 14:55:45,77.00,59.00,20.41,93.71,1011.66,20.60,4645.00
2026-02-09 15:00:45,78.00,59.00,20.43,93.73,1011.72,20.60,4638.00
2026-02-09 15:05:45,78.00,59.00,20.41,93.72,1011.61,20.60,4637.00
2026-02-09 15:10:45,77.00,59.00,20.41,93.72,1011.56,20.60,4637.00
2026-02-09 15:15:45,77.00,59.00,20.43,93.72,1011.50,20.60,4619.00
2026-02-09 15:20:45,77.00,58.00,20.43,93.74,1011.44,20.60,4622.00
2026-02-09 15:25:45,77.00,58.00,20.42,93.72,1011.34,20.60,4639.00
2026-02-09 15:30:45,77.00,59.00,20.42,93.75,1011.42,20.60,4656.00
2026-02-09 15:35:45,77.00,58.00,20.41,93.75,1011.40,20.60,4644.00
2026-02-09 15:40:45,77.00,59.00,20.42,93.72,1011.38,20.60,4639.00
2026-02-09 15:45:45,77.00,58.00,20.42,93.75,1011.33,20.60,4640.00
2026-02-09 15:50:45,77.00,59.00,20.41,93.74,1011.33,20.60,4644.00
2026-02-09 15:55:45,77.00,59.00,20.42,93.71,1011.31,20.60,4636.00
2026-02-09 16:00:45,78.00,59.00,20.41,93.72,1011.26,20.60,4626.00
2026-02-09 16:05:45,77.00,58.00,20.41,93.70,1011.31,20.60,4639.00
2026-02-09 16:10:45,78.00,59.00,20.41,93.70,1011.29,20.60,4645.00
2026-02-09 16:15:45,78.00,59.00,20.41,93.73,1011.29,20.60,4635.00
2026-02-09 16:20:45,77.00,59.00,20.42,93.71,1011.23,20.60,4633.00
2026-02-09 16:25:45,77.00,57.00,20.41,93.68,1011.22,20.60,4646.00
2026-02-09 16:30:45,77.00,58.00,20.41,93.72,1011.24,20.60,4634.00
2026-02-09 16:35:45,77.00,59.00,20.41,93.70,1011.21,20.60,4609.00
2026-02-09 16:40:45,77.00,59.00,20.41,93.68,1011.18,20.60,4601.00
2026-02-09 16:45:45,78.00,59.00,20.41,93.68,1011.14,20.60,4617.00
2026-02-09 16:50:45,78.00,58.00,20.41,93.69,1011.15,20.60,4618.00
2026-02-09 16:55:45,77.00,59.00,20.40,93.72,1011.06,20.60,4611.00
2026-02-09 17:00:45,77.00,59.00,20.40,93.71,1010.99,20.60,4613.00
2026-02-09 17:05:45,77.00,59.00,20.41,93.70,1011.03,20.60,4630.00
2026-02-09 17:10:45,78.00,59.00,20.40,93.69,1011.02,20.60,4613.00
2026-02-09 17:15:45,77.00,59.00,20.40,93.72,1011.08,20.60,4614.00
2026-02-09 17:20:45,77.00,59.00,20.40,93.70,1011.10,20.60,4619.00
2026-02-09 17:25:45,77.00,59.00,20.39,93.71,1011.10,20.60,4630.00
2026-02-09 17:30:45,78.00,59.00,20.40,93.72,1011.04,20.60,4636.00
2026-02-09 17:35:45,77.00,59.00,20.39,93.71,1011.01,20.60,4628.00
2026-02-09 17:40:45,78.00,59.00,20.40,93.69,1010.99,20.60,4635.00
2026-02-09 17:45:45,78.00,59.00,20.40,93.72,1011.05,20.60,4633.00
2026-02-09 17:50:45,78.00,59.00,20.40,93.70,1011.04,20.60,4643.00
2026-02-09 17:55:45,78.00,59.00,20.40,93.70,1011.04,20.60,4623.00
2026-02-09 18:00:45,78.00,59.00,20.39,93.72,1010.92,20.60,4622.00
2026-02-09 18:05:45,77.00,58.00,20.39,93.69,1010.90,20.60,4631.00
2026-02-09 18:10:45,77.00,59.00,20.39,93.69,1010.83,20.60,4625.00
2026-02-09 18:15:45,77.00,59.00,20.40,93.72,1010.79,20.60,4633.00
2026-02-09 18:20:45,78.00,59.00,20.39,93.73,1010.69,20.60,4634.00
2026-02-09 18:25:45,77.00,58.00,20.40,93.70,1010.62,20.60,4618.00
2026-02-09 18:30:45,77.00,59.00,20.40,93.71,1010.55,20.60,4617.00
2026-02-09 18:35:45,77.00,59.00,20.40,93.71,1010.48,20.60,4605.00
2026-02-09 18:40:45,78.00,59.00,20.40,93.69,1010.45,20.60,4622.00
2026-02-09 18:45:45,78.00,59.00,20.40,93.70,1010.47,20.60,4615.00
2026-02-09 18:50:45,77.00,58.00,20.40,93.71,1010.46,20.60,4621.00
2026-02-09 18:55:45,77.00,59.00,20.40,93.70,1010.46,20.60,4612.00
2026-02-09 19:00:45,77.00,59.00,20.40,93.73,1010.39,20.60,4615.00
2026-02-09 19:05:45,77.00,58.00,20.40,93.71,1010.31,20.60,4629.00
2026-02-09 19:10:45,78.00,60.00,20.40,93.68,1010.27,20.60,4628.00
2026-02-09 19:15:45,77.00,59.00,20.40,93.70,1010.24,20.60,4636.00
2026-02-09 19:20:45,77.00,59.00,20.39,93.69,1010.19,20.60,4613.00
2026-02-09 19:25:45,77.00,59.00,20.40,93.68,1010.21,20.60,4607.00
2026-02-09 19:30:45,78.00,59.00,20.39,93.70,1010.11,20.60,4614.00
2026-02-09 19:35:45,77.00,58.00,20.40,93.69,1010.13,20.60,4627.00
2026-02-09 19:40:45,77.00,59.00,20.39,93.69,1010.08,20.60,4631.00
2026-02-09 19:45:45,77.00,59.00,20.39,93.70,1009.97,20.60,4607.00
2026-02-09 19:50:45,78.00,59.00,20.39,93.62,1009.92,20.60,4626.00
2026-02-09 19:55:45,78.00,59.00,20.39,93.68,1009.88,20.60,4625.00
2026-02-09 20:00:45,0.00,59.00,20.39,93.71,1009.89,20.60,4630.00
2026-02-09 20:05:45,0.00,59.00,20.35,93.66,1009.82,20.60,4621.00
2026-02-09 20:10:45,0.00,59.00,20.31,93.58,1009.76,20.60,4626.00
2026-02-09 20:15:45,0.00,59.00,20.26,93.50,1009.73,20.60,4627.00
2026-02-09 20:20:45,0.00,59.00,20.22,93.51,1009.63,20.60,4619.00
2026-02-09 20:25:45,0.00,59.00,20.19,93.48,1009.57,20.60,4623.00
2026-02-09 20:30:45,0.00,59.00,20.15,93.48,1009.55,20.60,4632.00
2026-02-09 20:35:45,0.00,59.00,20.15,93.48,1009.50,20.60,4622.00
2026-02-09 20:40:45,0.00,59.00,20.11,93.47,1009.49,20.60,4625.00
2026-02-09 20:45:45,0.00,59.00,20.09,93.49,1009.41,20.60,4618.00
2026-02-09 20:50:45,0.00,59.00,20.08,93.50,1009.35,20.60,4637.00
2026-02-09 20:55:45,0.00,59.00,20.07,93.50,1009.36,20.60,4644.00
2026-02-09 21:00:45,0.00,59.00,20.06,93.53,1009.33,20.60,4653.00
2026-02-09 21:05:45,0.00,59.00,20.05,93.56,1009.30,20.50,4638.00
2026-02-09 21:10:45,0.00,59.00,20.04,93.52,1009.31,20.60,4641.00
2026-02-09 21:15:45,0.00,59.00,20.03,93.58,1009.32,20.60,4632.00
2026-02-09 21:20:45,0.00,59.00,20.03,93.54,1009.29,20.60,4632.00
2026-02-09 21:25:45,0.00,59.00,20.02,93.51,1009.24,20.60,4638.00
2026-02-09 21:30:45,0.00,59.00,20.02,93.55,1009.18,20.60,4630.00
2026-02-09 21:35:45,0.00,59.00,20.02,93.52,1009.13,20.50,4626.00
2026-02-09 21:40:45,0.00,59.00,20.01,93.50,1009.10,20.60,4611.00
2026-02-09 21:45:45,0.00,59.00,20.00,93.58,1009.02,20.50,-159.00
2026-02-09 21:50:45,0.00,59.00,20.00,93.56,1008.94,20.50,4644.00
2026-02-09 21:55:45,0.00,59.00,20.00,93.53,1008.87,20.50,4640.00
2026-02-09 22:00:45,0.00,59.00,20.00,93.57,1008.84,20.50,4654.00
2026-02-09 22:05:45,0.00,59.00,19.99,93.58,1008.82,20.50,4663.00
2026-02-09 22:10:45,0.00,59.00,19.99,93.58,1008.79,20.50,4662.00
2026-02-09 22:15:45,0.00,59.00,19.98,93.60,1008.71,20.50,4649.00
2026-02-09 22:20:45,0.00,58.00,19.98,93.59,1008.67,20.50,4643.00
2026-02-09 22:25:45,0.00,59.00,19.97,93.55,1008.58,20.50,4642.00
2026-02-09 22:30:45,0.00,59.00,19.97,93.61,1008.56,20.50,4661.00
2026-02-09 22:35:45,0.00,59.00,19.98,93.58,1008.50,20.50,4660.00
2026-02-09 22:40:45,0.00,59.00,19.97,93.58,1008.43,20.50,4678.00
2026-02-09 22:45:45,0.00,59.00,19.96,93.64,1008.35,20.50,4685.00
2026-02-09 22:50:45,0.00,58.00,19.97,93.61,1008.22,20.50,4681.00
2026-02-09 22:55:45,0.00,59.00,19.96,93.57,1008.16,20.50,4691.00
2026-02-09 23:00:45,0.00,59.00,19.96,93.62,1008.08,20.50,4686.00
2026-02-09 23:05:45,0.00,59.00,19.95,93.60,1008.00,20.50,4670.00
2026-02-09 23:10:45,0.00,59.00,19.96,93.57,1007.99,20.50,4671.00
2026-02-09 23:15:45,0.00,59.00,19.95,93.62,1007.96,20.50,4674.00
2026-02-09 23:20:45,0.00,59.00,19.95,93.62,1007.84,20.50,4687.00
2026-02-09 23:25:45,0.00,59.00,19.95,93.59,1007.78,20.50,4690.00
2026-02-09 23:30:45,0.00,59.00,19.94,93.63,1007.71,20.50,4675.00
2026-02-09 23:35:45,0.00,58.00,19.94,93.62,1007.66,20.50,4688.00
2026-02-09 23:40:45,0.00,59.00,19.93,93.55,1007.63,20.50,4687.00
2026-02-09 23:45:45,0.00,58.00,19.93,93.66,1007.65,20.50,4686.00
2026-02-09 23:50:45,0.00,59.00,19.94,93.64,1007.70,20.50,4702.00
2026-02-09 23:55:45,0.00,59.00,19.93,93.63,1007.65,20.50,4696.00
