timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-01 14:20:40,82.00,99.00,20.53,42.38,1014.96,20.30,2009.00
2026-02-01 14:25:40,82.00,85.00,20.52,42.41,1014.97,20.30,2012.00
2026-02-01 14:30:40,82.00,99.00,20.51,42.41,1014.94,20.30,2020.00
2026-02-01 14:35:40,82.00,80.00,20.52,42.42,1014.92,20.30,2010.00
2026-02-01 14:40:40,82.00,20.00,20.51,42.41,1014.89,20.30,2010.00
2026-02-01 14:45:40,82.00,0.00,20.51,42.44,1014.87,20.20,2011.00
2026-02-01 14:50:40,82.00,90.00,20.50,42.43,1014.81,20.20,2012.00
2026-02-01 14:55:40,82.00,0.00,20.50,42.44,1014.79,20.20,2007.00
2026-02-01 15:00:40,82.00,99.00,20.48,42.44,1014.72,20.30,2004.00
2026-02-01 15:05:40,82.00,85.00,20.48,42.48,1014.65,20.30,2012.00
2026-02-01 15:10:40,82.00,81.00,20.48,42.46,1014.57,20.30,2014.00
2026-02-01 15:15:40,82.00,82.00,20.47,42.48,1014.50,20.30,2009.00
2026-02-01 15:20:40,82.00,99.00,20.46,42.50,1014.53,20.30,2006.00
2026-02-01 15:25:40,82.00,0.00,20.46,42.50,1014.54,20.30,2009.00
2026-02-01 15:30:40,83.00,99.00,20.45,42.54,1014.56,20.20,2014.00
2026-02-01 15:35:40,82.00,22.00,20.45,42.52,1014.55,20.20,2018.00
2026-02-01 15:40:40,82.00,99.00,20.45,42.51,1014.48,20.20,2015.00
2026-02-01 15:45:40,82.00,0.00,20.43,42.54,1014.44,20.30,2008.00
2026-02-01 15:50:40,82.00,49.00,20.43,42.58,1014.50,20.20,2010.00
2026-02-01 15:55:40,82.00,99.00,20.43,42.56,1014.42,20.20,2010.00
2026-02-01 16:00:40,83.00,0.00,20.42,42.52,1014.41,20.20,2011.00
2026-02-01 16:05:40,82.00,84.00,20.42,42.56,1014.35,20.20,2014.00
2026-02-01 16:10:40,82.00,0.00,20.41,42.57,1014.28,20.20,2019.00
2026-02-01 16:15:40,82.00,99.00,20.41,42.56,1014.21,20.20,2007.00
2026-02-01 16:20:40,82.00,28.00,20.41,42.65,1014.20,20.20,2011.00
2026-02-01 16:25:40,83.00,27.00,20.40,42.57,1014.13,20.30,2009.00
2026-02-01 16:30:40,82.00,88.00,20.39,42.65,1014.21,20.30,2006.00
2026-02-01 16:35:40,82.00,0.00,20.38,42.63,1014.20,20.20,2003.00
2026-02-01 16:40:40,82.00,0.00,20.39,42.65,1014.22,20.20,2012.00
2026-02-01 16:45:40,82.00,87.00,20.39,42.65,1014.21,20.20,2010.00
2026-02-01 16:50:40,82.00,99.00,20.38,42.67,1014.22,20.20,2015.00
2026-02-01 16:55:40,82.00,99.00,20.37,42.70,1014.26,20.20,2023.00
2026-02-01 17:00:40,82.00,79.00,20.38,42.69,1014.28,20.20,2008.00
2026-02-01 17:05:40,82.00,99.00,20.38,42.73,1014.26,20.20,2011.00
2026-02-01 17:10:40,83.00,55.00,20.37,42.70,1014.31,20.20,2015.00
2026-02-01 17:15:40,82.00,0.00,20.37,42.72,1014.29,20.20,2007.00
2026-02-01 17:20:40,82.00,0.00,20.36,42.75,1014.29,20.20,2002.00
2026-02-01 17:25:40,82.00,97.00,20.36,42.76,1014.26,20.20,2011.00
2026-02-01 17:30:40,82.00,0.00,20.35,42.74,1014.17,20.20,2014.00
2026-02-01 17:35:40,82.00,99.00,20.35,42.75,1014.23,20.20,2004.00
2026-02-01 17:40:40,82.00,39.00,20.34,42.77,1014.23,20.20,2013.00
2026-02-01 17:45:40,82.00,50.00,20.33,42.77,1014.23,20.20,2010.00
2026-02-01 17:50:40,82.00,99.00,20.32,42.80,1014.27,20.20,2000.00
2026-02-01 17:55:40,82.00,22.00,20.32,42.83,1014.29,20.20,2009.00
2026-02-01 18:00:40,82.00,99.00,20.32,42.79,1014.30,20.20,2009.00
2026-02-01 18:05:40,82.00,0.00,20.31,42.79,1014.28,20.20,2002.00
2026-02-01 18:10:40,82.00,7.00,20.31,42.83,1014.30,20.20,2003.00
2026-02-01 18:15:40,82.00,0.00,20.31,42.81,1014.31,20.20,2004.00
2026-02-01 18:20:40,82.00,0.00,20.30,42.88,1014.32,20.20,2008.00
2026-02-01 18:25:40,82.00,80.00,20.30,42.82,1014.39,20.20,2009.00
2026-02-01 18:30:40,82.00,55.00,20.29,42.87,1014.31,20.20,2005.00
2026-02-01 18:35:40,82.00,60.00,20.28,42.89,1014.28,20.20,1997.00
2026-02-01 18:40:40,82.00,31.00,20.28,42.90,1014.30,20.20,2001.00
2026-02-01 18:45:40,82.00,0.00,20.27,42.89,1014.36,20.20,1999.00
2026-02-01 18:50:40,82.00,34.00,20.27,42.92,1014.34,20.20,2004.00
2026-02-01 18:55:40,82.00,99.00,20.26,42.92,1014.28,20.20,1994.00
2026-02-01 19:00:40,82.00,99.00,20.25,42.92,1014.34,20.20,1992.00
2026-02-01 19:05:40,82.00,33.00,20.25,42.91,1014.39,20.20,2004.00
2026-02-01 19:10:40,82.00,99.00,20.25,42.94,1014.31,20.20,2008.00
2026-02-01 19:15:40,82.00,99.00,20.24,42.95,1014.27,20.20,2003.00
2026-02-01 19:20:40,82.00,5.00,20.24,42.95,1014.26,20.20,2003.00
2026-02-01 19:25:40,82.00,46.00,20.23,42.97,1014.21,20.20,1997.00
2026-02-01 19:30:40,82.00,22.00,20.23,42.98,1014.24,20.20,1995.00
2026-02-01 19:35:40,82.00,86.00,20.22,42.99,1014.32,20.20,1996.00
2026-02-01 19:40:40,82.00,46.00,20.22,42.97,1014.37,20.20,2007.00
2026-02-01 19:45:40,82.00,71.00,20.22,42.99,1014.36,20.20,2008.00
2026-02-01 19:50:40,82.00,0.00,20.21,42.99,1014.31,20.20,1999.00
2026-02-01 19:55:40,82.00,0.00,20.22,43.00,1014.29,20.20,2000.00
2026-02-01 20:00:40,0.00,0.00,20.20,43.01,1014.27,20.20,2001.00
2026-02-01 20:05:40,0.00,0.00,20.13,43.05,1014.38,20.20,1991.00
2026-02-01 20:10:40,0.00,96.00,20.05,43.14,1014.39,20.20,1998.00
2026-02-01 20:15:40,0.00,33.00,19.98,43.20,1014.34,20.20,1993.00
2026-02-01 20:20:40,0.00,31.00,19.94,43.24,1014.31,20.20,1990.00
2026-02-01 20:25:40,0.00,0.00,19.90,43.28,1014.32,20.20,1981.00
2026-02-01 20:30:40,0.00,99.00,19.86,43.31,1014.30,20.20,1984.00
2026-02-01 20:35:40,0.00,19.00,19.84,43.38,1014.34,20.20,1987.00
2026-02-01 20:40:40,0.00,0.00,19.81,43.39,1014.34,20.20,1992.00
2026-02-01 20:45:40,0.00,50.00,19.79,43.36,1014.30,20.20,1990.00
2026-02-01 20:50:40,0.00,99.00,19.77,43.40,1014.36,20.20,1986.00
2026-02-01 20:55:40,0.00,48.00,19.77,43.41,1014.34,20.20,1997.00
2026-02-01 21:00:40,0.00,17.00,19.75,43.43,1014.34,20.20,2003.00
2026-02-01 21:05:40,0.00,97.00,19.74,43.46,1014.35,20.20,2001.00
2026-02-01 21:10:40,0.00,0.00,19.74,43.45,1014.31,20.20,2004.00
2026-02-01 21:15:40,0.00,16.00,19.73,43.44,1014.36,20.20,2004.00
2026-02-01 21:20:40,0.00,97.00,19.72,43.50,1014.34,20.20,2004.00
2026-02-01 21:25:40,0.00,99.00,19.71,43.49,1014.34,20.20,2002.00
2026-02-01 21:30:40,0.00,99.00,19.70,43.48,1014.34,20.20,1995.00
2026-02-01 21:35:40,0.00,93.00,19.69,43.51,1014.33,20.20,1998.00
2026-02-01 21:40:40,0.00,26.00,19.68,43.53,1014.38,20.20,1995.00
2026-02-01 21:45:40,0.00,0.00,19.68,43.52,1014.45,20.20,2006.00
2026-02-01 21:50:40,0.00,65.00,19.67,43.53,1014.48,20.20,2000.00
2026-02-01 21:55:40,0.00,87.00,19.66,43.52,1014.54,20.20,1993.00
2026-02-01 22:00:40,0.00,0.00,19.66,43.54,1014.51,20.20,1996.00
2026-02-01 22:05:40,0.00,0.00,19.65,43.57,1014.40,20.20,1995.00
2026-02-01 22:10:40,0.00,23.00,179.79,43.55,1014.45,20.20,1987.00
2026-02-01 22:15:40,0.00,93.00,19.65,43.55,1014.46,20.20,1990.00
2026-02-01 22:20:40,0.00,99.00,19.63,43.59,1014.46,20.20,1996.00
2026-02-01 22:25:40,0.00,99.00,19.63,43.58,1014.44,20.20,1994.00
2026-02-01 22:30:40,0.00,99.00,19.63,43.60,1014.47,20.20,1993.00
2026-02-01 22:35:40,0.00,0.00,19.62,43.59,1014.42,20.20,1990.00
2026-02-01 22:40:40,0.00,99.00,19.61,43.62,1014.41,20.20,1990.00
2026-02-01 22:45:40,0.00,99.00,19.61,43.62,1014.38,20.20,1989.00
2026-02-01 22:50:40,0.00,87.00,19.61,43.66,1014.43,20.20,1994.00
2026-02-01 22:55:40,0.00,52.00,19.59,43.66,1014.45,20.20,1987.00
2026-02-01 23:00:40,0.00,0.00,19.59,43.67,1014.49,20.20,1997.00
2026-02-01 23:05:40,0.00,0.00,19.59,43.65,1014.43,20.20,1997.00
2026-02-01 23:10:40,0.00,99.00,19.58,43.70,1014.48,20.20,1990.00
2026-02-01 23:15:40,0.00,0.00,19.58,43.67,1014.55,20.20,1992.00
2026-02-01 23:20:40,0.00,0.00,19.57,43.67,1014.63,20.20,1982.00
2026-02-01 23:25:40,0.00,99.00,19.57,43.71,1014.66,20.20,1989.00
2026-02-01 23:30:40,0.00,0.00,19.57,43.67,1014.61,20.20,1992.00
2026-02-01 23:35:40,0.00,96.00,19.57,43.71,1014.62,20.20,1993.00
2026-02-01 23:40:40,0.00,99.00,19.55,43.70,1014.56,20.20,1992.00
2026-02-01 23:45:40,0.00,99.00,19.55,43.72,1014.53,20.20,1993.00
2026-02-01 23:50:40,0.00,0.00,19.55,43.72,1014.59,20.20,1994.00
2026-02-01 23:55:40,0.00,0.00,19.54,43.75,1014.60,20.20,1994.00
